infectee,infectors
Ant156,"['Ant117', 'Ant251', 'Ant65', 'Ant260', 'Ant311', 'Ant176', 'Ant207', 'Ant7', 'Ant0', 'Ant54', 'Ant638', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant102', 'Ant437', 'Ant127', 'Ant238']"
Ant76,"['Ant621', 'Ant118', 'Ant117', 'Ant112', 'Ant251', 'Ant124', 'Ant26', 'Ant156', 'Ant313', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant462', 'Ant44', 'Ant260', 'Ant311', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant614', 'Ant12', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant173', 'Ant176', 'Ant207', 'Ant638', 'Ant538', 'Ant238', 'Ant102', 'Ant437']"
Ant255,"['Ant621', 'Ant118', 'Ant117', 'Ant111', 'Ant112', 'Ant492', 'Ant251', 'Ant124', 'Ant229', 'Ant127', 'Ant26', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant243', 'Ant53', 'Ant54', 'Ant59', 'Ant142', 'Ant476', 'Ant380', 'Ant462', 'Ant398', 'Ant954', 'Ant311', 'Ant220', 'Ant394', 'Ant6', 'Ant482', 'Ant72', 'Ant610', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant178', 'Ant172', 'Ant207', 'Ant43', 'Ant638', 'Ant30', 'Ant538', 'Ant102', 'Ant437']"
Ant242,"['Ant621', 'Ant118', 'Ant117', 'Ant111', 'Ant191', 'Ant492', 'Ant329', 'Ant124', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant220', 'Ant244', 'Ant53', 'Ant59', 'Ant229', 'Ant462', 'Ant398', 'Ant663', 'Ant954', 'Ant158', 'Ant311', 'Ant394', 'Ant501', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant210', 'Ant62', 'Ant604', 'Ant178', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant437']"
Ant109,"['Ant621', 'Ant118', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant394', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant178', 'Ant62', 'Ant173', 'Ant207', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant538', 'Ant238', 'Ant437']"
Ant52,"['Ant621', 'Ant118', 'Ant117', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant137', 'Ant313', 'Ant172', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant53', 'Ant229', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant462', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant65', 'Ant604', 'Ant178', 'Ant173', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant102', 'Ant437']"
Ant740,"['Ant621', 'Ant118', 'Ant117', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant137', 'Ant313', 'Ant172', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant220', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant604', 'Ant178', 'Ant176', 'Ant207', 'Ant43', 'Ant501', 'Ant638', 'Ant30', 'Ant35', 'Ant538', 'Ant109', 'Ant238', 'Ant102', 'Ant437']"
Ant219,"['Ant118', 'Ant191', 'Ant492', 'Ant329', 'Ant124', 'Ant255', 'Ant26', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant59', 'Ant301', 'Ant380', 'Ant229', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant394', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant96', 'Ant604', 'Ant173', 'Ant501', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant178', 'Ant62', 'Ant43']"
Ant390,"['Ant621', 'Ant118', 'Ant117', 'Ant112', 'Ant191', 'Ant492', 'Ant251', 'Ant124', 'Ant255', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant243', 'Ant242', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant301', 'Ant476', 'Ant229', 'Ant462', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant394', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant178', 'Ant62', 'Ant604', 'Ant173', 'Ant15', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant538', 'Ant109', 'Ant437']"
Ant227,"['Ant621', 'Ant118', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant251', 'Ant124', 'Ant127', 'Ant26', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant255', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant390', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant394', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant610', 'Ant592', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant173', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant102', 'Ant437']"
Ant564,"['Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant137', 'Ant334', 'Ant131', 'Ant172', 'Ant242', 'Ant663', 'Ant604', 'Ant398', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant206', 'Ant394', 'Ant390', 'Ant243', 'Ant6', 'Ant244', 'Ant53', 'Ant52', 'Ant59', 'Ant74', 'Ant501', 'Ant610', 'Ant614', 'Ant15', 'Ant30', 'Ant12', 'Ant96', 'Ant35', 'Ant301', 'Ant229', 'Ant210', 'Ant219', 'Ant43', 'Ant178', 'Ant44', 'Ant538']"
Ant68,"['Ant621', 'Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant124', 'Ant26', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant59', 'Ant301', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant161', 'Ant215', 'Ant219', 'Ant501', 'Ant390', 'Ant62', 'Ant604', 'Ant178', 'Ant206', 'Ant43', 'Ant638', 'Ant30', 'Ant35', 'Ant109']"
Ant342,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant156', 'Ant137', 'Ant313', 'Ant172', 'Ant127', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant44', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant220', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant173', 'Ant390', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant15', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant102', 'Ant437']"
Ant324,"['Ant621', 'Ant118', 'Ant227', 'Ant112', 'Ant191', 'Ant492', 'Ant518', 'Ant329', 'Ant124', 'Ant127', 'Ant137', 'Ant313', 'Ant334', 'Ant255', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant390', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant394', 'Ant398', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant210', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant604', 'Ant173', 'Ant172', 'Ant176', 'Ant206', 'Ant43', 'Ant30', 'Ant109', 'Ant342']"
Ant673,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant492', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant26', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant390', 'Ant394', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant173', 'Ant176', 'Ant206', 'Ant43', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant102', 'Ant437']"
Ant256,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant229', 'Ant127', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant390', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant462', 'Ant6', 'Ant0', 'Ant74', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant604', 'Ant178', 'Ant173', 'Ant172', 'Ant176', 'Ant43', 'Ant501', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437']"
Ant475,"['Ant621', 'Ant118', 'Ant227', 'Ant111', 'Ant112', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant313', 'Ant172', 'Ant243', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant43', 'Ant44', 'Ant740', 'Ant954', 'Ant260', 'Ant220', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant65', 'Ant604', 'Ant176', 'Ant207', 'Ant638', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437']"
Ant395,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant324', 'Ant251', 'Ant124', 'Ant26', 'Ant256', 'Ant156', 'Ant313', 'Ant172', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant740', 'Ant260', 'Ant158', 'Ant311', 'Ant673', 'Ant43', 'Ant394', 'Ant7', 'Ant0', 'Ant76', 'Ant72', 'Ant592', 'Ant15', 'Ant12', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant65', 'Ant173', 'Ant176', 'Ant207', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437']"
Ant97,"['Ant118', 'Ant227', 'Ant111', 'Ant112', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant124', 'Ant26', 'Ant256', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant311', 'Ant220', 'Ant673', 'Ant394', 'Ant6', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant390', 'Ant15', 'Ant96', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant178', 'Ant173', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant538', 'Ant109', 'Ant238', 'Ant342']"
Ant186,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant137', 'Ant313', 'Ant172', 'Ant127', 'Ant243', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant476', 'Ant475', 'Ant229', 'Ant462', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant220', 'Ant673', 'Ant394', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant178', 'Ant62', 'Ant65', 'Ant173', 'Ant390', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437']"
Ant296,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant251', 'Ant124', 'Ant26', 'Ant256', 'Ant156', 'Ant313', 'Ant172', 'Ant127', 'Ant243', 'Ant52', 'Ant54', 'Ant142', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant740', 'Ant260', 'Ant158', 'Ant311', 'Ant673', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant390', 'Ant15', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant178', 'Ant62', 'Ant173', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant638', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant170,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant324', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant313', 'Ant131', 'Ant172', 'Ant127', 'Ant243', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant462', 'Ant44', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant673', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant161', 'Ant215', 'Ant210', 'Ant219', 'Ant178', 'Ant62', 'Ant65', 'Ant604', 'Ant173', 'Ant390', 'Ant501', 'Ant15', 'Ant207', 'Ant43', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant560,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant324', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant127', 'Ant243', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant673', 'Ant395', 'Ant394', 'Ant7', 'Ant398', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant161', 'Ant210', 'Ant68', 'Ant62', 'Ant170', 'Ant176', 'Ant207', 'Ant43', 'Ant638', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
Ant209,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant492', 'Ant324', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant137', 'Ant313', 'Ant334', 'Ant127', 'Ant560', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant296', 'Ant161', 'Ant215', 'Ant210', 'Ant458', 'Ant178', 'Ant62', 'Ant390', 'Ant170', 'Ant176', 'Ant206', 'Ant43', 'Ant501', 'Ant15', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant391,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant324', 'Ant329', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant156', 'Ant313', 'Ant172', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant311', 'Ant220', 'Ant390', 'Ant673', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant74', 'Ant592', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant217,"['Ant118', 'Ant227', 'Ant111', 'Ant191', 'Ant398', 'Ant663', 'Ant604', 'Ant209', 'Ant740', 'Ant954', 'Ant137', 'Ant313', 'Ant260', 'Ant334', 'Ant131', 'Ant172', 'Ant158', 'Ant492', 'Ant186', 'Ant673', 'Ant564', 'Ant394', 'Ant390', 'Ant242', 'Ant244', 'Ant53', 'Ant482', 'Ant74', 'Ant72', 'Ant501', 'Ant610', 'Ant614', 'Ant15', 'Ant229', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant329', 'Ant178', 'Ant538', 'Ant109', 'Ant124', 'Ant219', 'Ant68', 'Ant43', 'Ant26', 'Ant324']"
Ant356,"['Ant118', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant251', 'Ant124', 'Ant127', 'Ant26', 'Ant256', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant255', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant390', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant391', 'Ant395', 'Ant394', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant217', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant604', 'Ant173', 'Ant172', 'Ant170', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant638', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant57,"['Ant621', 'Ant356', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant251', 'Ant26', 'Ant256', 'Ant156', 'Ant313', 'Ant334', 'Ant127', 'Ant560', 'Ant50', 'Ant52', 'Ant229', 'Ant59', 'Ant142', 'Ant390', 'Ant476', 'Ant475', 'Ant380', 'Ant462', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant614', 'Ant15', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant173', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant289,"['Ant356', 'Ant117', 'Ant112', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant124', 'Ant256', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant54', 'Ant301', 'Ant229', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant673', 'Ant394', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant161', 'Ant215', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant604', 'Ant390', 'Ant501', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant638', 'Ant109', 'Ant238']"
Ant278,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant492', 'Ant324', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant172', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant229', 'Ant390', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant462', 'Ant44', 'Ant398', 'Ant740', 'Ant954', 'Ant260', 'Ant311', 'Ant391', 'Ant673', 'Ant394', 'Ant7', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant161', 'Ant215', 'Ant210', 'Ant68', 'Ant178', 'Ant62', 'Ant289', 'Ant173', 'Ant170', 'Ant206', 'Ant43', 'Ant501', 'Ant209', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant437', 'Ant186']"
Ant218,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant324', 'Ant251', 'Ant124', 'Ant255', 'Ant26', 'Ant256', 'Ant156', 'Ant313', 'Ant127', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant390', 'Ant65', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
