infectee,infectors
Ant391,"['Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant250', 'Ant126', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant140', 'Ant144', 'Ant301', 'Ant42', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant331', 'Ant673', 'Ant462', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant638', 'Ant635']"
Ant97,"['Ant621', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant250', 'Ant126', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant140', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant391', 'Ant673', 'Ant462', 'Ant7', 'Ant6', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant530', 'Ant433', 'Ant437']"
Ant127,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant257', 'Ant126', 'Ant252', 'Ant24', 'Ant26', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant647', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant296', 'Ant98', 'Ant210', 'Ant60', 'Ant62', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant530', 'Ant433', 'Ant437']"
Ant324,"['Ant621', 'Ant118', 'Ant161', 'Ant190', 'Ant376', 'Ant954', 'Ant262', 'Ant135', 'Ant332', 'Ant334', 'Ant313', 'Ant172', 'Ant175', 'Ant207', 'Ant462', 'Ant6', 'Ant610', 'Ant38', 'Ant614', 'Ant14', 'Ant301', 'Ant97', 'Ant144', 'Ant48', 'Ant210', 'Ant433', 'Ant257', 'Ant42', 'Ant20', 'Ant60', 'Ant62', 'Ant29']"
Ant549,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant257', 'Ant127', 'Ant24', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant55', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant501', 'Ant954', 'Ant262', 'Ant260', 'Ant391', 'Ant673', 'Ant462', 'Ant7', 'Ant1', 'Ant19', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant437', 'Ant433']"
Ant12,"['Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant324', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant140', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant391', 'Ant673', 'Ant462', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant638', 'Ant635', 'Ant549', 'Ant433', 'Ant437']"
Ant482,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant250', 'Ant257', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant140', 'Ant147', 'Ant301', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant462', 'Ant610', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant604', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant530', 'Ant433', 'Ant437']"
Ant387,"['Ant621', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant324', 'Ant250', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant482', 'Ant838', 'Ant313', 'Ant332', 'Ant140', 'Ant144', 'Ant673', 'Ant576', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant391', 'Ant462', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant433']"
Ant159,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant334', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant954', 'Ant262', 'Ant391', 'Ant673', 'Ant462', 'Ant6', 'Ant1', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant549', 'Ant433', 'Ant437']"
Ant52,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant334', 'Ant647', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant391', 'Ant462', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant210', 'Ant62', 'Ant610', 'Ant172', 'Ant176', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant635', 'Ant530', 'Ant549']"
Ant268,"['Ant621', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant838', 'Ant332', 'Ant52', 'Ant140', 'Ant144', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant262', 'Ant159', 'Ant673', 'Ant462', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant62', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant433']"
Ant57,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant334', 'Ant647', 'Ant52', 'Ant140', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant462', 'Ant6', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant62', 'Ant63', 'Ant604', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant433']"
Ant2,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant324', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant135', 'Ant647', 'Ant52', 'Ant57', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant462', 'Ant6', 'Ant331', 'Ant610', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant62', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant549', 'Ant433', 'Ant437']"
Ant929,"['Ant356', 'Ant227', 'Ant161', 'Ant190', 'Ant250', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant838', 'Ant159', 'Ant334', 'Ant52', 'Ant57', 'Ant140', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant954', 'Ant313', 'Ant549', 'Ant391', 'Ant673', 'Ant462', 'Ant2', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant433']"
Ant156,"['Ant621', 'Ant356', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant334', 'Ant52', 'Ant57', 'Ant140', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant673', 'Ant159', 'Ant268', 'Ant6', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant433']"
Ant0,"['Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant252', 'Ant482', 'Ant838', 'Ant52', 'Ant57', 'Ant140', 'Ant387', 'Ant576', 'Ant665', 'Ant156', 'Ant268', 'Ant673', 'Ant604', 'Ant530', 'Ant376', 'Ant98', 'Ant14', 'Ant638', 'Ant614', 'Ant12', 'Ant97', 'Ant96']"
Ant507,"['Ant356', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant838', 'Ant334', 'Ant647', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant635', 'Ant604', 'Ant262', 'Ant156', 'Ant268', 'Ant176', 'Ant174', 'Ant391', 'Ant376', 'Ant98', 'Ant14', 'Ant610', 'Ant19', 'Ant614', 'Ant638', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant673', 'Ant549', 'Ant433', 'Ant60']"
Ant593,"['Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant326', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant462', 'Ant6', 'Ant610', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant433']"
Ant229,"['Ant621', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant252', 'Ant250', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant52', 'Ant57', 'Ant140', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant462', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant60', 'Ant63', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant635', 'Ant433', 'Ant437']"
Ant195,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant665', 'Ant376', 'Ant954', 'Ant437', 'Ant331', 'Ant262', 'Ant135', 'Ant260', 'Ant334', 'Ant159', 'Ant172', 'Ant647', 'Ant175', 'Ant24', 'Ant207', 'Ant149', 'Ant202', 'Ant7', 'Ant6', 'Ant492', 'Ant507', 'Ant301', 'Ant196', 'Ant57', 'Ant610', 'Ant38', 'Ant614', 'Ant13', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant549', 'Ant673', 'Ant313', 'Ant433', 'Ant250', 'Ant462', 'Ant257', 'Ant42', 'Ant43', 'Ant332', 'Ant20', 'Ant576', 'Ant60', 'Ant326', 'Ant48', 'Ant63', 'Ant29', 'Ant169']"
Ant397,"['Ant621', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant147', 'Ant144', 'Ant549', 'Ant331', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant60', 'Ant62', 'Ant610', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant433', 'Ant437']"
Ant215,"['Ant621', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant324', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant332', 'Ant52', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant212', 'Ant210', 'Ant604', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant433']"
Ant131,"['Ant621', 'Ant356', 'Ant229', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant324', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant549', 'Ant331', 'Ant52', 'Ant57', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant397', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant62', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant433']"
Ant458,"['Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant482', 'Ant838', 'Ant135', 'Ant334', 'Ant131', 'Ant52', 'Ant57', 'Ant140', 'Ant397', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant331', 'Ant215', 'Ant62', 'Ant604', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant635']"
Ant209,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant250', 'Ant126', 'Ant252', 'Ant26', 'Ant20', 'Ant313', 'Ant135', 'Ant334', 'Ant52', 'Ant57', 'Ant140', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant43', 'Ant48', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant462', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635']"
Ant109,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant252', 'Ant26', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant131', 'Ant52', 'Ant57', 'Ant140', 'Ant397', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant604', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635']"
Ant245,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant838', 'Ant131', 'Ant665', 'Ant604', 'Ant176', 'Ant610', 'Ant156', 'Ant159', 'Ant268', 'Ant98', 'Ant174', 'Ant207', 'Ant209', 'Ant507', 'Ant2', 'Ant52', 'Ant57', 'Ant635', 'Ant530', 'Ant593', 'Ant19', 'Ant638', 'Ant391', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant576', 'Ant140', 'Ant62']"
Ant64,"['Ant356', 'Ant229', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant838', 'Ant135', 'Ant131', 'Ant245', 'Ant57', 'Ant140', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant458', 'Ant62', 'Ant635', 'Ant376', 'Ant604', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant530', 'Ant638', 'Ant433']"
Ant242,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant127', 'Ant252', 'Ant26', 'Ant29', 'Ant838', 'Ant313', 'Ant332', 'Ant131', 'Ant635', 'Ant604', 'Ant387', 'Ant156', 'Ant159', 'Ant268', 'Ant176', 'Ant174', 'Ant207', 'Ant245', 'Ant98', 'Ant52', 'Ant57', 'Ant576', 'Ant530', 'Ant593', 'Ant19', 'Ant614', 'Ant638', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant144', 'Ant397', 'Ant673', 'Ant458', 'Ant215', 'Ant210', 'Ant433', 'Ant140', 'Ant62', 'Ant64']"
Ant102,"['Ant356', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant838', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant109']"
Ant534,"['Ant621', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant334', 'Ant131', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant301', 'Ant576', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant509,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant331', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant397', 'Ant462', 'Ant507', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109', 'Ant433', 'Ant102']"
Ant395,"['Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant509', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant331', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant176', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549', 'Ant109', 'Ant433', 'Ant102']"
